1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
1,2325,40
1,3100,200
1,3100,200
1,3750,400
1,2650,100
1,3800,1000
1,2650,100
1,3800,1000
1,2650,100
1,2000,20
2,2650,100
2,2650,100
2,3800,1000
2,3800,1000
2,3750,400
2,2650,100
2,3800,1000
2,3100,200
2,3100,200
2,3750,400
3,3100,200
3,3750,400
3,3100,200
3,2650,100
3,3800,1000
3,3800,1000
3,3800,1000
3,3800,1000
3,2650,100
3,0,0
